"-1","87","-48","-21","21","-18","15","108","-90","-162","-93","-156","sitting"
"1","90","-46","-16","23","-16","14","107","-92","-162","-93","-158","sitting"
"0","89","-47","-18","23","-18","15","108","-89","-162","-93","-158","sitting"
"1","90","-47","-17","23","-16","14","107","-91","-163","-94","-159","sitting"
"-1","89","-48","-18","23","-16","15","108","-90","-163","-93","-157","sitting"
"0","90","-46","-17","23","-16","15","108","-92","-164","-94","-158","sitting"
"-1","88","-47","-20","21","-18","15","108","-91","-163","-93","-157","sitting"
"0","89","-45","-17","23","-16","15","108","-91","-162","-94","-157","sitting"
"-1","88","-46","-19","22","-18","14","108","-91","-162","-94","-158","sitting"
"-1","88","-47","-20","22","-18","15","108","-90","-163","-94","-157","sitting"
"1","89","-45","-17","23","-17","14","108","-92","-162","-94","-157","sitting"
"-1","87","-46","-20","22","-18","16","109","-88","-163","-93","-157","sitting"
"1","90","-45","-16","24","-16","14","107","-92","-163","-94","-158","sitting"
"-2","87","-46","-20","22","-18","16","108","-88","-163","-93","-157","sitting"
"1","89","-45","-18","23","-16","14","107","-92","-162","-93","-158","sitting"
"-1","87","-46","-19","22","-18","16","108","-89","-163","-92","-158","sitting"
"0","88","-45","-17","23","-16","15","108","-90","-163","-93","-158","sitting"
"-1","88","-46","-20","22","-17","15","108","-89","-163","-93","-156","sitting"
"1","89","-45","-17","23","-16","15","108","-90","-163","-94","-157","sitting"
"0","87","-46","-19","22","-17","15","108","-90","-163","-93","-157","sitting"
"1","89","-45","-17","23","-16","14","107","-92","-163","-94","-158","sitting"
"0","88","-46","-18","22","-17","15","108","-90","-163","-93","-158","sitting"
"1","89","-45","-17","23","-16","14","107","-92","-163","-93","-158","sitting"
"-1","87","-46","-19","23","-17","15","107","-90","-163","-93","-157","sitting"
"0","89","-45","-17","23","-16","15","108","-91","-163","-94","-158","sitting"
"-2","87","-46","-20","22","-18","14","108","-91","-163","-94","-157","sitting"
"-1","87","-45","-19","22","-18","15","108","-91","-163","-94","-158","sitting"
"1","89","-45","-19","22","-17","14","107","-92","-163","-93","-158","sitting"
"0","87","-46","-19","22","-17","16","108","-88","-163","-93","-157","sitting"
"1","89","-44","-17","23","-16","14","107","-93","-163","-93","-158","sitting"
"-1","87","-46","-20","22","-18","16","109","-88","-163","-93","-156","sitting"
"2","90","-44","-16","24","-16","14","107","-92","-164","-94","-159","sitting"
"-2","86","-46","-20","22","-18","16","108","-88","-163","-93","-156","sitting"
"2","90","-44","-16","23","-14","14","107","-92","-163","-93","-159","sitting"
"-2","86","-46","-20","22","-18","15","108","-89","-163","-93","-157","sitting"
"1","90","-44","-16","24","-15","14","107","-93","-163","-94","-159","sitting"
"-2","85","-46","-20","21","-19","15","108","-90","-164","-93","-158","sitting"
"1","89","-44","-16","24","-15","14","107","-92","-163","-94","-158","sitting"
"-2","86","-46","-21","21","-20","14","108","-91","-163","-93","-158","sitting"
"0","89","-45","-18","23","-15","15","107","-92","-162","-94","-158","sitting"
"-2","86","-47","-21","21","-19","14","108","-91","-161","-93","-158","sitting"
"0","88","-46","-18","23","-16","15","108","-90","-161","-93","-159","sitting"
"-2","88","-47","-20","21","-19","15","107","-91","-161","-95","-158","sitting"
"-1","89","-48","-19","22","-18","15","108","-89","-160","-95","-158","sitting"
"1","90","-47","-18","22","-18","14","108","-92","-160","-95","-159","sitting"
"-1","89","-48","-19","22","-17","16","108","-89","-159","-94","-157","sitting"
"2","91","-48","-18","22","-17","14","107","-92","-160","-94","-159","sitting"
"-2","90","-48","-20","22","-17","16","109","-88","-164","-94","-158","sitting"
"3","91","-46","-16","23","-16","14","108","-92","-158","-94","-158","sitting"
"-2","89","-49","-20","22","-18","16","109","-88","-162","-95","-157","sitting"
"2","92","-46","-16","24","-15","14","108","-92","-161","-94","-158","sitting"
"-1","88","-48","-19","22","-18","16","108","-89","-159","-94","-157","sitting"
"3","93","-47","-16","24","-15","14","107","-92","-160","-94","-159","sitting"
"-1","88","-48","-20","21","-19","15","108","-89","-159","-93","-157","sitting"
"1","91","-46","-16","24","-15","14","107","-92","-160","-94","-159","sitting"
"-2","87","-48","-20","22","-19","15","108","-90","-161","-94","-158","sitting"
"1","90","-46","-17","24","-14","15","107","-92","-160","-94","-159","sitting"
"-1","88","-48","-20","21","-19","15","108","-92","-160","-94","-158","sitting"
"0","89","-47","-18","23","-15","15","108","-92","-161","-94","-159","sitting"
"-1","87","-47","-21","21","-18","15","107","-92","-160","-93","-158","sitting"
"0","88","-47","-19","23","-17","16","108","-89","-160","-94","-158","sitting"
"0","88","-47","-19","22","-18","14","107","-91","-159","-94","-158","sitting"
"0","90","-47","-19","23","-16","16","108","-88","-163","-94","-158","sitting"
"2","90","-46","-18","22","-17","14","107","-92","-161","-94","-159","sitting"
"0","88","-47","-20","22","-17","16","109","-89","-159","-94","-157","sitting"
"1","90","-45","-17","23","-16","15","107","-92","-163","-94","-158","sitting"
"0","86","-45","-19","22","-18","16","109","-88","-160","-94","-156","sitting"
"2","91","-45","-16","23","-15","14","107","-92","-160","-94","-159","sitting"
"0","87","-47","-20","22","-18","16","108","-88","-161","-94","-157","sitting"
"3","90","-44","-16","23","-15","14","107","-92","-161","-94","-159","sitting"
"0","87","-47","-20","21","-18","15","108","-89","-161","-94","-157","sitting"
"2","92","-46","-15","24","-15","14","107","-92","-163","-96","-160","sitting"
"-2","86","-47","-21","20","-19","15","108","-90","-161","-92","-157","sitting"
"2","91","-48","-16","24","-14","14","107","-92","-158","-95","-161","sitting"
"-1","88","-48","-20","22","-19","15","108","-91","-161","-94","-158","sitting"
"1","90","-47","-17","23","-15","14","107","-92","-160","-94","-159","sitting"
"-1","90","-49","-18","23","-17","15","107","-91","-162","-94","-160","sitting"
"0","90","-48","-18","23","-16","14","108","-91","-163","-94","-159","sitting"
"-1","87","-48","-21","21","-19","14","107","-91","-163","-93","-157","sitting"
"1","88","-46","-19","23","-17","16","108","-90","-162","-94","-158","sitting"
"0","89","-47","-19","22","-18","14","107","-91","-162","-94","-158","sitting"
"0","88","-45","-18","22","-17","15","108","-90","-162","-93","-158","sitting"
"1","88","-45","-19","21","-18","14","107","-92","-162","-94","-159","sitting"
"0","88","-46","-19","23","-17","15","108","-90","-162","-94","-158","sitting"
"1","88","-44","-18","22","-17","14","107","-92","-163","-94","-159","sitting"
"0","87","-45","-20","22","-17","16","108","-89","-161","-93","-158","sitting"
"2","89","-44","-16","23","-15","14","107","-92","-163","-94","-158","sitting"
"-1","86","-45","-20","22","-18","15","109","-88","-161","-93","-157","sitting"
"2","91","-45","-15","24","-15","14","107","-92","-163","-94","-159","sitting"
"-1","87","-46","-21","22","-19","15","108","-90","-162","-93","-158","sitting"
"2","90","-46","-15","25","-15","14","107","-92","-163","-94","-159","sitting"
"-1","87","-47","-20","22","-19","15","107","-91","-162","-94","-158","sitting"
"0","92","-48","-16","24","-15","14","107","-92","-163","-94","-159","sitting"
"0","86","-45","-19","22","-19","14","108","-90","-160","-93","-159","sitting"
"0","87","-45","-19","23","-16","14","108","-92","-163","-94","-160","sitting"
"-3","86","-44","-19","23","-17","15","108","-91","-161","-94","-157","sitting"
"1","90","-46","-17","23","-16","15","108","-92","-165","-95","-160","sitting"
"-1","89","-49","-20","22","-19","15","107","-91","-161","-94","-158","sitting"
"-1","90","-49","-19","22","-17","16","108","-89","-162","-94","-158","sitting"
"1","91","-48","-19","21","-18","14","107","-92","-160","-93","-159","sitting"
"-1","89","-48","-18","23","-17","16","108","-89","-160","-93","-158","sitting"
"0","90","-48","-19","22","-18","14","107","-91","-161","-94","-158","sitting"
"0","88","-47","-19","22","-17","15","108","-89","-161","-94","-158","sitting"
"0","90","-47","-18","22","-16","14","107","-92","-161","-95","-158","sitting"
"-1","88","-47","-20","22","-18","15","108","-90","-161","-93","-158","sitting"
"2","91","-46","-15","24","-16","14","107","-92","-162","-94","-159","sitting"
"-1","88","-47","-20","22","-19","15","108","-90","-162","-93","-156","sitting"
"1","91","-46","-17","24","-16","14","107","-92","-161","-94","-160","sitting"
"-1","88","-47","-20","22","-17","16","108","-89","-162","-94","-157","sitting"
"1","90","-46","-16","23","-14","14","107","-93","-162","-94","-159","sitting"
"-2","86","-48","-20","22","-19","15","108","-90","-162","-93","-158","sitting"
"0","89","-48","-18","24","-15","14","107","-92","-161","-94","-159","sitting"
"-2","88","-49","-20","21","-19","15","107","-90","-161","-94","-158","sitting"
"0","90","-48","-18","24","-16","15","108","-91","-164","-94","-160","sitting"
"-1","89","-49","-22","22","-19","15","107","-91","-161","-93","-158","sitting"
"-1","89","-48","-19","23","-16","16","108","-90","-162","-94","-158","sitting"
"-1","89","-48","-20","21","-18","14","107","-92","-161","-94","-159","sitting"
"-1","89","-47","-19","23","-18","16","108","-89","-162","-93","-158","sitting"
"0","90","-47","-19","22","-17","14","107","-92","-162","-94","-159","sitting"
"-2","88","-47","-20","22","-17","16","109","-88","-161","-94","-157","sitting"
"1","91","-46","-18","23","-16","14","107","-92","-162","-93","-158","sitting"
"-1","87","-46","-20","22","-18","16","109","-88","-163","-93","-158","sitting"
"1","90","-44","-18","23","-16","14","107","-92","-161","-93","-159","sitting"
"-2","87","-47","-20","22","-18","16","109","-88","-162","-93","-157","sitting"
"3","90","-45","-16","23","-15","14","107","-93","-160","-94","-159","sitting"
"-1","87","-48","-20","22","-19","16","108","-89","-163","-93","-158","sitting"
"1","91","-46","-16","24","-14","14","107","-92","-161","-93","-159","sitting"
"-1","89","-48","-20","22","-18","15","108","-91","-163","-94","-158","sitting"
"1","90","-47","-16","24","-15","14","107","-92","-161","-94","-159","sitting"
"-2","88","-48","-21","21","-18","15","108","-91","-160","-93","-158","sitting"
"0","90","-48","-17","24","-15","14","107","-92","-163","-94","-159","sitting"
"-2","88","-48","-20","22","-18","15","108","-91","-161","-93","-158","sitting"
"0","91","-48","-17","23","-16","14","107","-92","-162","-94","-159","sitting"
"-1","88","-48","-21","22","-19","15","107","-92","-163","-94","-158","sitting"
"0","89","-47","-19","22","-17","16","108","-89","-161","-94","-158","sitting"
"-1","89","-47","-19","21","-19","14","108","-92","-162","-94","-159","sitting"
"-1","89","-47","-18","23","-17","15","108","-90","-162","-93","-158","sitting"
"0","88","-46","-19","22","-18","14","107","-92","-162","-94","-159","sitting"
"-1","88","-47","-19","22","-17","15","108","-89","-161","-93","-157","sitting"
"1","89","-46","-18","23","-17","14","107","-91","-163","-94","-159","sitting"
"-2","87","-46","-20","22","-18","16","108","-89","-162","-93","-157","sitting"
"2","90","-45","-15","23","-15","14","107","-92","-162","-94","-159","sitting"
"-1","87","-47","-20","22","-19","16","108","-89","-162","-93","-157","sitting"
"1","91","-45","-16","24","-15","14","107","-92","-163","-93","-160","sitting"
"-2","86","-46","-21","21","-18","15","108","-90","-162","-93","-158","sitting"
"1","91","-45","-16","24","-15","14","107","-93","-163","-94","-159","sitting"
"-2","86","-46","-20","21","-19","14","108","-90","-163","-94","-158","sitting"
"1","90","-45","-17","24","-14","14","107","-93","-160","-93","-159","sitting"
"-2","87","-47","-20","22","-19","15","107","-91","-162","-94","-159","sitting"
"0","89","-46","-18","23","-15","14","107","-92","-163","-94","-159","sitting"
"-2","88","-47","-21","21","-19","15","107","-91","-163","-93","-158","sitting"
"0","89","-47","-18","23","-17","15","108","-90","-162","-94","-158","sitting"
"-2","88","-49","-20","22","-18","14","107","-91","-162","-94","-158","sitting"
"0","90","-49","-17","23","-16","15","108","-91","-162","-94","-158","sitting"
"-1","89","-49","-20","22","-19","14","107","-91","-164","-94","-158","sitting"
"-1","90","-49","-19","23","-17","16","108","-89","-163","-94","-157","sitting"
"-1","88","-49","-20","21","-19","15","107","-91","-160","-93","-158","sitting"
"-1","89","-48","-19","22","-17","16","108","-89","-161","-93","-158","sitting"
"0","91","-48","-17","22","-17","14","107","-92","-164","-94","-159","sitting"
"0","89","-49","-19","22","-17","16","108","-89","-162","-93","-156","sitting"
"1","92","-47","-17","23","-16","14","107","-92","-163","-95","-159","sitting"
"-2","89","-48","-20","22","-17","16","108","-89","-162","-93","-156","sitting"
"2","92","-47","-16","24","-15","14","107","-92","-162","-94","-159","sitting"
"-2","88","-48","-21","22","-18","16","108","-89","-161","-93","-157","sitting"
"2","92","-46","-15","24","-15","14","107","-92","-163","-95","-158","sitting"
"-2","88","-48","-20","22","-19","15","108","-90","-162","-93","-157","sitting"
"1","91","-47","-16","24","-15","14","107","-93","-163","-94","-158","sitting"
"-2","87","-48","-21","22","-18","15","107","-91","-162","-94","-156","sitting"
"0","90","-46","-16","23","-15","15","107","-92","-163","-94","-159","sitting"
"-2","87","-48","-21","21","-19","15","108","-91","-163","-93","-157","sitting"
"0","89","-47","-17","23","-15","15","107","-91","-163","-93","-159","sitting"
"-2","86","-47","-20","22","-19","15","107","-91","-160","-93","-158","sitting"
"-1","88","-47","-18","23","-17","15","108","-91","-163","-94","-158","sitting"
"-1","88","-46","-20","21","-19","14","107","-91","-163","-94","-158","sitting"
"-1","87","-45","-19","22","-17","16","108","-89","-162","-93","-158","sitting"
"0","87","-45","-19","22","-18","14","107","-92","-163","-94","-158","sitting"
"-1","86","-45","-20","23","-17","16","109","-88","-162","-93","-158","sitting"
"1","88","-44","-18","23","-18","14","107","-92","-163","-94","-158","sitting"
"-2","86","-45","-20","22","-17","16","109","-89","-162","-93","-157","sitting"
"1","90","-43","-16","23","-16","14","107","-92","-163","-94","-159","sitting"
"-2","86","-44","-20","22","-18","16","108","-88","-162","-93","-157","sitting"
"1","89","-43","-16","24","-15","14","107","-93","-163","-94","-159","sitting"
"-1","85","-44","-20","22","-18","16","108","-90","-162","-93","-156","sitting"
"2","90","-44","-16","24","-14","14","107","-92","-163","-94","-159","sitting"
"-1","87","-46","-20","22","-18","15","108","-89","-162","-93","-157","sitting"
"1","90","-44","-16","23","-15","14","107","-91","-163","-93","-159","sitting"
"-2","86","-46","-20","22","-19","15","108","-90","-163","-93","-157","sitting"
"2","90","-45","-16","24","-15","14","107","-93","-163","-94","-159","sitting"
"-2","87","-47","-21","21","-19","15","107","-91","-162","-93","-158","sitting"
"0","89","-46","-17","23","-16","15","107","-92","-162","-94","-159","sitting"
"-2","87","-47","-21","21","-19","15","107","-92","-163","-94","-159","sitting"
"0","88","-46","-18","22","-17","15","108","-91","-163","-94","-158","sitting"
"-1","87","-47","-20","21","-19","14","107","-92","-162","-94","-158","sitting"
